EMPN|CAN|WLD|D86T88|1998|1423.2
EMPN|CAN|WLD|D86T88|1999|1453.1
EMPN|CAN|WLD|D86T88|2000|1508.1
EMPN|CAN|WLD|D86T88|2001|1530.3
EMPN|CAN|WLD|D86T88|2002|1575.6
EMPN|CAN|WLD|D86T88|2003|1617.2
EMPN|CAN|WLD|D86T88|2004|1626.5
EMPN|CAN|WLD|D86T88|2005|1643.1
EMPN|CAN|WLD|D86T88|2006|1685.4
EMPN|CAN|WLD|D86T88|2007|1770.5
EMPN|CAN|WLD|D86T88|2008|1803.4
EMPN|CAN|WLD|D86T88|2009|1843.3
EMPN|CAN|WLD|D86T88|2010|1878.8
EMPN|CAN|WLD|D86T88|2011|1912.4
EMPN|CAN|WLD|D86T88|2012|1928.4
EMPN|CAN|WLD|D86T88|2013|1968.4
EMPN|CAN|WLD|D86T88|2014|1998.2
EMPN|CAN|WLD|D86T88|2015|2047.8
EMPN|CAN|WLD|D86T88|2016|2099.7
EMPN|CAN|WLD|D86T88|2017|2144
EMPN|CAN|WLD|D86T88|2018|2196.6
EMPN|CHL|WLD|D86T88|1995|189.4
EMPN|CHL|WLD|D86T88|1996|194.2
EMPN|CHL|WLD|D86T88|1997|207.3
EMPN|CHL|WLD|D86T88|1998|238.3
EMPN|CHL|WLD|D86T88|1999|238.9
EMPN|CHL|WLD|D86T88|2000|235.9
EMPN|CHL|WLD|D86T88|2001|231.1
EMPN|CHL|WLD|D86T88|2002|239
EMPN|CHL|WLD|D86T88|2003|243.4
EMPN|CHL|WLD|D86T88|2004|250.2
EMPN|CHL|WLD|D86T88|2005|253
EMPN|CHL|WLD|D86T88|2006|256.3
EMPN|CHL|WLD|D86T88|2007|268.1
EMPN|CHL|WLD|D86T88|2008|284
EMPN|CHL|WLD|D86T88|2009|306.8
EMPN|CHL|WLD|D86T88|2010|315.9
EMPN|CHL|WLD|D86T88|2011|338.9
EMPN|CHL|WLD|D86T88|2012|370.3
EMPN|CHL|WLD|D86T88|2013|367.9
EMPN|CHL|WLD|D86T88|2014|420.2
EMPN|CHL|WLD|D86T88|2015|449
EMPN|CHL|WLD|D86T88|2016|440.1
EMPN|CHL|WLD|D86T88|2017|471.2
EMPN|CHL|WLD|D86T88|2018|502.2
EMPN|COL|WLD|D86T88|1995|483.2
EMPN|COL|WLD|D86T88|1996|466.3
EMPN|COL|WLD|D86T88|1997|472
EMPN|COL|WLD|D86T88|1998|457.2
EMPN|COL|WLD|D86T88|1999|433.2
EMPN|COL|WLD|D86T88|2000|488.6
EMPN|COL|WLD|D86T88|2001|534.9
EMPN|COL|WLD|D86T88|2002|545.4
EMPN|COL|WLD|D86T88|2003|558.9
EMPN|COL|WLD|D86T88|2004|551.5
EMPN|COL|WLD|D86T88|2005|566.9
EMPN|COL|WLD|D86T88|2006|563.9
EMPN|COL|WLD|D86T88|2007|552.5
EMPN|COL|WLD|D86T88|2008|560.8
EMPN|COL|WLD|D86T88|2009|662.4
EMPN|COL|WLD|D86T88|2010|693.9
EMPN|COL|WLD|D86T88|2011|711.6
EMPN|COL|WLD|D86T88|2012|760.4
EMPN|COL|WLD|D86T88|2013|923
EMPN|COL|WLD|D86T88|2014|835.6
EMPN|COL|WLD|D86T88|2015|878.5
EMPN|COL|WLD|D86T88|2016|900.4
EMPN|COL|WLD|D86T88|2017|932
EMPN|COL|WLD|D86T88|2018|922.8
EMPN|CRI|WLD|D86T88|1995|47.3
EMPN|CRI|WLD|D86T88|1996|51.2
EMPN|CRI|WLD|D86T88|1997|51.6
EMPN|CRI|WLD|D86T88|1998|60.1
EMPN|CRI|WLD|D86T88|1999|53.8
EMPN|CRI|WLD|D86T88|2000|53.7
EMPN|CRI|WLD|D86T88|2001|58.9
EMPN|CRI|WLD|D86T88|2002|52.9
EMPN|CRI|WLD|D86T88|2003|48.4
EMPN|CRI|WLD|D86T88|2004|51.5
EMPN|CRI|WLD|D86T88|2005|62.4
EMPN|CRI|WLD|D86T88|2006|61.7
EMPN|CRI|WLD|D86T88|2007|63.2
EMPN|CRI|WLD|D86T88|2008|62.5
EMPN|CRI|WLD|D86T88|2009|70.6
EMPN|CRI|WLD|D86T88|2010|67.9
EMPN|CRI|WLD|D86T88|2011|72.6
EMPN|CRI|WLD|D86T88|2012|74.3
EMPN|CRI|WLD|D86T88|2013|87.4
EMPN|CRI|WLD|D86T88|2014|86
EMPN|CRI|WLD|D86T88|2015|73.9
EMPN|CRI|WLD|D86T88|2016|74.5
EMPN|CRI|WLD|D86T88|2017|73
EMPN|CRI|WLD|D86T88|2018|74.4
EMPN|CZE|WLD|D86T88|1995|284.5
EMPN|CZE|WLD|D86T88|1996|270.4
EMPN|CZE|WLD|D86T88|1997|258
EMPN|CZE|WLD|D86T88|1998|247.7
EMPN|CZE|WLD|D86T88|1999|250.6
EMPN|CZE|WLD|D86T88|2000|255.5
EMPN|CZE|WLD|D86T88|2001|258.6
EMPN|CZE|WLD|D86T88|2002|265.9
EMPN|CZE|WLD|D86T88|2003|273.5
EMPN|CZE|WLD|D86T88|2004|262.4
EMPN|CZE|WLD|D86T88|2005|272.2
EMPN|CZE|WLD|D86T88|2006|280.3
EMPN|CZE|WLD|D86T88|2007|283.8
EMPN|CZE|WLD|D86T88|2008|296
EMPN|CZE|WLD|D86T88|2009|300.2
EMPN|CZE|WLD|D86T88|2010|298.5
EMPN|CZE|WLD|D86T88|2011|306.4
EMPN|CZE|WLD|D86T88|2012|310.4
EMPN|CZE|WLD|D86T88|2013|312.4
EMPN|CZE|WLD|D86T88|2014|319.6
EMPN|CZE|WLD|D86T88|2015|322.5
EMPN|CZE|WLD|D86T88|2016|330.4
EMPN|CZE|WLD|D86T88|2017|342.7
EMPN|CZE|WLD|D86T88|2018|349.2
EMPN|DNK|WLD|D86T88|1995|437.7
EMPN|DNK|WLD|D86T88|1996|443.9
EMPN|DNK|WLD|D86T88|1997|456.4
EMPN|DNK|WLD|D86T88|1998|468.6
EMPN|DNK|WLD|D86T88|1999|472.2
EMPN|DNK|WLD|D86T88|2000|476.8
EMPN|DNK|WLD|D86T88|2001|486.6
EMPN|DNK|WLD|D86T88|2002|490.9
EMPN|DNK|WLD|D86T88|2003|493.5
EMPN|DNK|WLD|D86T88|2004|492.7
EMPN|DNK|WLD|D86T88|2005|496.4
EMPN|DNK|WLD|D86T88|2006|503.6
EMPN|DNK|WLD|D86T88|2007|507.3
EMPN|DNK|WLD|D86T88|2008|505.4
EMPN|DNK|WLD|D86T88|2009|520.3
EMPN|DNK|WLD|D86T88|2010|522.7
EMPN|DNK|WLD|D86T88|2011|513
EMPN|DNK|WLD|D86T88|2012|506.6
EMPN|DNK|WLD|D86T88|2013|510.6
EMPN|DNK|WLD|D86T88|2014|508.5
EMPN|DNK|WLD|D86T88|2015|506.1
EMPN|DNK|WLD|D86T88|2016|506.2
EMPN|DNK|WLD|D86T88|2017|511.3
EMPN|DNK|WLD|D86T88|2018|518.9
EMPN|EST|WLD|D86T88|1995|33.5
EMPN|EST|WLD|D86T88|1996|34.1
EMPN|EST|WLD|D86T88|1997|33.9
EMPN|EST|WLD|D86T88|1998|32.9
EMPN|EST|WLD|D86T88|1999|30.5
EMPN|EST|WLD|D86T88|2000|30
EMPN|EST|WLD|D86T88|2001|30.6
EMPN|EST|WLD|D86T88|2002|33.5
EMPN|EST|WLD|D86T88|2003|36.3
EMPN|EST|WLD|D86T88|2004|37
EMPN|EST|WLD|D86T88|2005|36.6
EMPN|EST|WLD|D86T88|2006|36
EMPN|EST|WLD|D86T88|2007|34
EMPN|EST|WLD|D86T88|2008|32.8
EMPN|EST|WLD|D86T88|2009|32.4
EMPN|EST|WLD|D86T88|2010|33.6
EMPN|EST|WLD|D86T88|2011|34
EMPN|EST|WLD|D86T88|2012|34.7
EMPN|EST|WLD|D86T88|2013|35.9
EMPN|EST|WLD|D86T88|2014|37.5
EMPN|EST|WLD|D86T88|2015|38.8
EMPN|EST|WLD|D86T88|2016|38
EMPN|EST|WLD|D86T88|2017|38.9
EMPN|EST|WLD|D86T88|2018|39.4
EMPN|FIN|WLD|D86T88|1995|281.7
EMPN|FIN|WLD|D86T88|1996|287.7
EMPN|FIN|WLD|D86T88|1997|292.9
EMPN|FIN|WLD|D86T88|1998|295.3
EMPN|FIN|WLD|D86T88|1999|297.9
EMPN|FIN|WLD|D86T88|2000|303.9
EMPN|FIN|WLD|D86T88|2001|314
EMPN|FIN|WLD|D86T88|2002|321
EMPN|FIN|WLD|D86T88|2003|324.9
EMPN|FIN|WLD|D86T88|2004|330
EMPN|FIN|WLD|D86T88|2005|336.6
EMPN|FIN|WLD|D86T88|2006|342.5
EMPN|FIN|WLD|D86T88|2007|348.5
EMPN|FIN|WLD|D86T88|2008|360.5
EMPN|FIN|WLD|D86T88|2009|368.2
EMPN|FIN|WLD|D86T88|2010|372
EMPN|FIN|WLD|D86T88|2011|382
EMPN|FIN|WLD|D86T88|2012|392.4
EMPN|FIN|WLD|D86T88|2013|395.9
EMPN|FIN|WLD|D86T88|2014|397.2
EMPN|FIN|WLD|D86T88|2015|402.4
EMPN|FIN|WLD|D86T88|2016|407.8
EMPN|FIN|WLD|D86T88|2017|413.9
EMPN|FIN|WLD|D86T88|2018|426.6
EMPN|FRA|WLD|D86T88|1995|2765.9
EMPN|FRA|WLD|D86T88|1996|2849.4
EMPN|FRA|WLD|D86T88|1997|2919.4
EMPN|FRA|WLD|D86T88|1998|2977.5
EMPN|FRA|WLD|D86T88|1999|3023.8
EMPN|FRA|WLD|D86T88|2000|3056.4
EMPN|FRA|WLD|D86T88|2001|3048.8
EMPN|FRA|WLD|D86T88|2002|3077.2
EMPN|FRA|WLD|D86T88|2003|3108.5
EMPN|FRA|WLD|D86T88|2004|3181.6
EMPN|FRA|WLD|D86T88|2005|3267.7
EMPN|FRA|WLD|D86T88|2006|3350.1
EMPN|FRA|WLD|D86T88|2007|3431.3
EMPN|FRA|WLD|D86T88|2008|3476.9
EMPN|FRA|WLD|D86T88|2009|3565.3
EMPN|FRA|WLD|D86T88|2010|3624.1
EMPN|FRA|WLD|D86T88|2011|3689.8
EMPN|FRA|WLD|D86T88|2012|3720.5
EMPN|FRA|WLD|D86T88|2013|3777.3
EMPN|FRA|WLD|D86T88|2014|3834.5
EMPN|FRA|WLD|D86T88|2015|3869.2
EMPN|FRA|WLD|D86T88|2016|3889.8
EMPN|FRA|WLD|D86T88|2017|3899.8
EMPN|FRA|WLD|D86T88|2018|3894.5
EMPN|DEU|WLD|D86T88|1995|3602.9
EMPN|DEU|WLD|D86T88|1996|3751.5
EMPN|DEU|WLD|D86T88|1997|3830.9
EMPN|DEU|WLD|D86T88|1998|3911.2
EMPN|DEU|WLD|D86T88|1999|4016.9
EMPN|DEU|WLD|D86T88|2000|4135.7
EMPN|DEU|WLD|D86T88|2001|4145.9
EMPN|DEU|WLD|D86T88|2002|4267.8
EMPN|DEU|WLD|D86T88|2003|4316.1
EMPN|DEU|WLD|D86T88|2004|4388.4
EMPN|DEU|WLD|D86T88|2005|4447.3
EMPN|DEU|WLD|D86T88|2006|4463.1
EMPN|DEU|WLD|D86T88|2007|4515.5
EMPN|DEU|WLD|D86T88|2008|4609.9
EMPN|DEU|WLD|D86T88|2009|4752.2
EMPN|DEU|WLD|D86T88|2010|4868.6
EMPN|DEU|WLD|D86T88|2011|4959.7
EMPN|DEU|WLD|D86T88|2012|5079.6
EMPN|DEU|WLD|D86T88|2013|5184.5
EMPN|DEU|WLD|D86T88|2014|5309.2
EMPN|DEU|WLD|D86T88|2015|5481.7
EMPN|DEU|WLD|D86T88|2016|5670.6
EMPN|DEU|WLD|D86T88|2017|5803.3
EMPN|DEU|WLD|D86T88|2018|5922.4
EMPN|GRC|WLD|D86T88|1995|162.1
EMPN|GRC|WLD|D86T88|1996|169.5
EMPN|GRC|WLD|D86T88|1997|168.1
EMPN|GRC|WLD|D86T88|1998|181.3
EMPN|GRC|WLD|D86T88|1999|184.6
EMPN|GRC|WLD|D86T88|2000|180.1
EMPN|GRC|WLD|D86T88|2001|179.1
EMPN|GRC|WLD|D86T88|2002|185.7
EMPN|GRC|WLD|D86T88|2003|189.5
EMPN|GRC|WLD|D86T88|2004|217.8
EMPN|GRC|WLD|D86T88|2005|215.3
EMPN|GRC|WLD|D86T88|2006|222.3
EMPN|GRC|WLD|D86T88|2007|236
EMPN|GRC|WLD|D86T88|2008|232.3
EMPN|GRC|WLD|D86T88|2009|228.4
EMPN|GRC|WLD|D86T88|2010|236.1
EMPN|GRC|WLD|D86T88|2011|231.7
EMPN|GRC|WLD|D86T88|2012|232.4
EMPN|GRC|WLD|D86T88|2013|239.7
EMPN|GRC|WLD|D86T88|2014|244.8
EMPN|GRC|WLD|D86T88|2015|238.9
EMPN|GRC|WLD|D86T88|2016|248.7
EMPN|GRC|WLD|D86T88|2017|247.2
EMPN|GRC|WLD|D86T88|2018|255
EMPN|HUN|WLD|D86T88|1995|245.3
EMPN|HUN|WLD|D86T88|1996|240.8
EMPN|HUN|WLD|D86T88|1997|251.9
EMPN|HUN|WLD|D86T88|1998|258.9
EMPN|HUN|WLD|D86T88|1999|253.6
EMPN|HUN|WLD|D86T88|2000|259.5
EMPN|HUN|WLD|D86T88|2001|254.6
EMPN|HUN|WLD|D86T88|2002|256.7
EMPN|HUN|WLD|D86T88|2003|283.8
EMPN|HUN|WLD|D86T88|2004|283.4
EMPN|HUN|WLD|D86T88|2005|276.1
EMPN|HUN|WLD|D86T88|2006|281.2
EMPN|HUN|WLD|D86T88|2007|269.2
EMPN|HUN|WLD|D86T88|2008|263.1
EMPN|HUN|WLD|D86T88|2009|286.5
EMPN|HUN|WLD|D86T88|2010|264.4
EMPN|HUN|WLD|D86T88|2011|275.5
EMPN|HUN|WLD|D86T88|2012|269.8
EMPN|HUN|WLD|D86T88|2013|279
EMPN|HUN|WLD|D86T88|2014|291.3
EMPN|HUN|WLD|D86T88|2015|295.5
EMPN|HUN|WLD|D86T88|2016|304
EMPN|HUN|WLD|D86T88|2017|302.7
EMPN|HUN|WLD|D86T88|2018|324.4
EMPN|ISL|WLD|D86T88|1995|16.4
EMPN|ISL|WLD|D86T88|1996|16.6
EMPN|ISL|WLD|D86T88|1997|16.2
EMPN|ISL|WLD|D86T88|1998|16
EMPN|ISL|WLD|D86T88|1999|16.1
EMPN|ISL|WLD|D86T88|2000|15.2
EMPN|ISL|WLD|D86T88|2001|17.6
EMPN|ISL|WLD|D86T88|2002|16.9
EMPN|ISL|WLD|D86T88|2003|18.9
EMPN|ISL|WLD|D86T88|2004|17.4
EMPN|ISL|WLD|D86T88|2005|17.8
EMPN|ISL|WLD|D86T88|2006|18.7
EMPN|ISL|WLD|D86T88|2007|18.9
EMPN|ISL|WLD|D86T88|2008|20
EMPN|ISL|WLD|D86T88|2009|20.6
EMPN|ISL|WLD|D86T88|2010|20
EMPN|ISL|WLD|D86T88|2011|19.5
EMPN|ISL|WLD|D86T88|2012|19.7
EMPN|ISL|WLD|D86T88|2013|20
EMPN|ISL|WLD|D86T88|2014|20.5
EMPN|ISL|WLD|D86T88|2015|20.8
EMPN|ISL|WLD|D86T88|2016|20.8
EMPN|ISL|WLD|D86T88|2017|21.4
EMPN|ISL|WLD|D86T88|2018|22.3
EMPN|IRL|WLD|D86T88|1995|106.5
EMPN|IRL|WLD|D86T88|1996|115.6
EMPN|IRL|WLD|D86T88|1997|115.4
EMPN|IRL|WLD|D86T88|1998|112.4
EMPN|IRL|WLD|D86T88|1999|119.5
EMPN|IRL|WLD|D86T88|2000|130.8
EMPN|IRL|WLD|D86T88|2001|142.8
EMPN|IRL|WLD|D86T88|2002|157
EMPN|IRL|WLD|D86T88|2003|169.3
EMPN|IRL|WLD|D86T88|2004|177.4
EMPN|IRL|WLD|D86T88|2005|187.4
EMPN|IRL|WLD|D86T88|2006|202.1
EMPN|IRL|WLD|D86T88|2007|215.7
EMPN|IRL|WLD|D86T88|2008|224.2
EMPN|IRL|WLD|D86T88|2009|231.3
EMPN|IRL|WLD|D86T88|2010|227.9
EMPN|IRL|WLD|D86T88|2011|230.1
EMPN|IRL|WLD|D86T88|2012|232.7
EMPN|IRL|WLD|D86T88|2013|239.3
EMPN|IRL|WLD|D86T88|2014|237.5
EMPN|IRL|WLD|D86T88|2015|242.4
EMPN|IRL|WLD|D86T88|2016|246.3
EMPN|IRL|WLD|D86T88|2017|252.8
EMPN|IRL|WLD|D86T88|2018|256.7
EMPN|ISR|WLD|D86T88|1995|186.7
EMPN|ISR|WLD|D86T88|1996|196.3
EMPN|ISR|WLD|D86T88|1997|195.2
EMPN|ISR|WLD|D86T88|1998|210.1
EMPN|ISR|WLD|D86T88|1999|219.5
EMPN|ISR|WLD|D86T88|2000|241.8
EMPN|ISR|WLD|D86T88|2001|253.4
EMPN|ISR|WLD|D86T88|2002|260.6
EMPN|ISR|WLD|D86T88|2003|271.6
EMPN|ISR|WLD|D86T88|2004|275.1
EMPN|ISR|WLD|D86T88|2005|290.2
EMPN|ISR|WLD|D86T88|2006|299.9
EMPN|ISR|WLD|D86T88|2007|310.4
EMPN|ISR|WLD|D86T88|2008|316
EMPN|ISR|WLD|D86T88|2009|323.9
EMPN|ISR|WLD|D86T88|2010|328.7
EMPN|ISR|WLD|D86T88|2011|350.9
EMPN|ISR|WLD|D86T88|2012|380.7
EMPN|ISR|WLD|D86T88|2013|360.6
EMPN|ISR|WLD|D86T88|2014|386.9
EMPN|ISR|WLD|D86T88|2015|406.2
EMPN|ISR|WLD|D86T88|2016|414
EMPN|ISR|WLD|D86T88|2017|424.4
EMPN|ISR|WLD|D86T88|2018|439.4
EMPN|ITA|WLD|D86T88|1995|1340.4
EMPN|ITA|WLD|D86T88|1996|1365.3
EMPN|ITA|WLD|D86T88|1997|1391.4
EMPN|ITA|WLD|D86T88|1998|1434
EMPN|ITA|WLD|D86T88|1999|1457.2
EMPN|ITA|WLD|D86T88|2000|1498.1
EMPN|ITA|WLD|D86T88|2001|1533.5
EMPN|ITA|WLD|D86T88|2002|1558.5
EMPN|ITA|WLD|D86T88|2003|1587.4
EMPN|ITA|WLD|D86T88|2004|1616.8
EMPN|ITA|WLD|D86T88|2005|1641.2
EMPN|ITA|WLD|D86T88|2006|1651.5
EMPN|ITA|WLD|D86T88|2007|1660.5
EMPN|ITA|WLD|D86T88|2008|1707.5
EMPN|ITA|WLD|D86T88|2009|1723.5
EMPN|ITA|WLD|D86T88|2010|1740
EMPN|ITA|WLD|D86T88|2011|1776.7
EMPN|ITA|WLD|D86T88|2012|1797.2
EMPN|ITA|WLD|D86T88|2013|1816.6
EMPN|ITA|WLD|D86T88|2014|1854
EMPN|ITA|WLD|D86T88|2015|1886.9
EMPN|ITA|WLD|D86T88|2016|1920.6
EMPN|ITA|WLD|D86T88|2017|1942.7
EMPN|ITA|WLD|D86T88|2018|1977.4
EMPN|JPN|WLD|D86T88|1995|3813.6
EMPN|JPN|WLD|D86T88|1996|3957.3
EMPN|JPN|WLD|D86T88|1997|4163.5
EMPN|JPN|WLD|D86T88|1998|4371.5
EMPN|JPN|WLD|D86T88|1999|4521.9
EMPN|JPN|WLD|D86T88|2000|4767.6
EMPN|JPN|WLD|D86T88|2001|5064.2
EMPN|JPN|WLD|D86T88|2002|5263.5
EMPN|JPN|WLD|D86T88|2003|5491.6
EMPN|JPN|WLD|D86T88|2004|5772.9
EMPN|JPN|WLD|D86T88|2005|6043.2
EMPN|JPN|WLD|D86T88|2006|6245.5
EMPN|JPN|WLD|D86T88|2007|6373.6
EMPN|JPN|WLD|D86T88|2008|6618.6
EMPN|JPN|WLD|D86T88|2009|6902.3
EMPN|JPN|WLD|D86T88|2010|7252.9
EMPN|JPN|WLD|D86T88|2011|7501.9
EMPN|JPN|WLD|D86T88|2012|7795.8
EMPN|JPN|WLD|D86T88|2013|8008.1
EMPN|JPN|WLD|D86T88|2014|8237.6
EMPN|JPN|WLD|D86T88|2015|8526.2
EMPN|JPN|WLD|D86T88|2016|8790.7
EMPN|JPN|WLD|D86T88|2017|8839.8
EMPN|JPN|WLD|D86T88|2018|9052.3
EMPN|KOR|WLD|D86T88|1995|296.7
EMPN|KOR|WLD|D86T88|1996|301
EMPN|KOR|WLD|D86T88|1997|325.1
EMPN|KOR|WLD|D86T88|1998|357.8
EMPN|KOR|WLD|D86T88|1999|378.9
EMPN|KOR|WLD|D86T88|2000|415.2
EMPN|KOR|WLD|D86T88|2001|474.3
EMPN|KOR|WLD|D86T88|2002|541.6
EMPN|KOR|WLD|D86T88|2003|528.8
EMPN|KOR|WLD|D86T88|2004|586.2
EMPN|KOR|WLD|D86T88|2005|631.8
EMPN|KOR|WLD|D86T88|2006|673.3
EMPN|KOR|WLD|D86T88|2007|734.3
EMPN|KOR|WLD|D86T88|2008|843.2
EMPN|KOR|WLD|D86T88|2009|986.8
EMPN|KOR|WLD|D86T88|2010|1154.1
EMPN|KOR|WLD|D86T88|2011|1318.6
EMPN|KOR|WLD|D86T88|2012|1411.1
EMPN|KOR|WLD|D86T88|2013|1560.2
EMPN|KOR|WLD|D86T88|2014|1705.4
EMPN|KOR|WLD|D86T88|2015|1780.7
EMPN|KOR|WLD|D86T88|2016|1860.7
EMPN|KOR|WLD|D86T88|2017|1920.9
EMPN|KOR|WLD|D86T88|2018|2045.8
EMPN|LVA|WLD|D86T88|1995|52.9
EMPN|LVA|WLD|D86T88|1996|53.2
EMPN|LVA|WLD|D86T88|1997|55.6
EMPN|LVA|WLD|D86T88|1998|55.4
EMPN|LVA|WLD|D86T88|1999|54.4
EMPN|LVA|WLD|D86T88|2000|52.5
EMPN|LVA|WLD|D86T88|2001|49.9
EMPN|LVA|WLD|D86T88|2002|48.5
EMPN|LVA|WLD|D86T88|2003|48.2
EMPN|LVA|WLD|D86T88|2004|47.3
EMPN|LVA|WLD|D86T88|2005|48.9
EMPN|LVA|WLD|D86T88|2006|49.2
EMPN|LVA|WLD|D86T88|2007|48.9
EMPN|LVA|WLD|D86T88|2008|51.7
EMPN|LVA|WLD|D86T88|2009|48.7
EMPN|LVA|WLD|D86T88|2010|45.2
EMPN|LVA|WLD|D86T88|2011|46.7
EMPN|LVA|WLD|D86T88|2012|48.8
EMPN|LVA|WLD|D86T88|2013|47.5
EMPN|LVA|WLD|D86T88|2014|46.6
EMPN|LVA|WLD|D86T88|2015|47.2
EMPN|LVA|WLD|D86T88|2016|48.2
EMPN|LVA|WLD|D86T88|2017|48.9
EMPN|LVA|WLD|D86T88|2018|49.5
EMPN|LTU|WLD|D86T88|1995|99.5
EMPN|LTU|WLD|D86T88|1996|98.7
EMPN|LTU|WLD|D86T88|1997|99.3
EMPN|LTU|WLD|D86T88|1998|100.2
EMPN|LTU|WLD|D86T88|1999|98
EMPN|LTU|WLD|D86T88|2000|93.8
EMPN|LTU|WLD|D86T88|2001|97.2
EMPN|LTU|WLD|D86T88|2002|92.5
EMPN|LTU|WLD|D86T88|2003|96.8
EMPN|LTU|WLD|D86T88|2004|97.6
EMPN|LTU|WLD|D86T88|2005|94.7
EMPN|LTU|WLD|D86T88|2006|98
EMPN|LTU|WLD|D86T88|2007|94.5
EMPN|LTU|WLD|D86T88|2008|88.9
EMPN|LTU|WLD|D86T88|2009|87.1
EMPN|LTU|WLD|D86T88|2010|87.6
EMPN|LTU|WLD|D86T88|2011|87.4
EMPN|LTU|WLD|D86T88|2012|85.5
EMPN|LTU|WLD|D86T88|2013|84.8
EMPN|LTU|WLD|D86T88|2014|84.7
EMPN|LTU|WLD|D86T88|2015|89.8
EMPN|LTU|WLD|D86T88|2016|92.2
EMPN|LTU|WLD|D86T88|2017|92.6
EMPN|LTU|WLD|D86T88|2018|94.3
EMPN|LUX|WLD|D86T88|1995|12.1
EMPN|LUX|WLD|D86T88|1996|12.6
EMPN|LUX|WLD|D86T88|1997|13.3
EMPN|LUX|WLD|D86T88|1998|13.9
EMPN|LUX|WLD|D86T88|1999|15
EMPN|LUX|WLD|D86T88|2000|16.5
EMPN|LUX|WLD|D86T88|2001|17.4
EMPN|LUX|WLD|D86T88|2002|18.8
EMPN|LUX|WLD|D86T88|2003|20.2
EMPN|LUX|WLD|D86T88|2004|21.4
EMPN|LUX|WLD|D86T88|2005|22.7
EMPN|LUX|WLD|D86T88|2006|24.1
EMPN|LUX|WLD|D86T88|2007|25.5
EMPN|LUX|WLD|D86T88|2008|26.9
EMPN|LUX|WLD|D86T88|2009|28.1
EMPN|LUX|WLD|D86T88|2010|30.3
EMPN|LUX|WLD|D86T88|2011|32.4
EMPN|LUX|WLD|D86T88|2012|34.5
EMPN|LUX|WLD|D86T88|2013|37
EMPN|LUX|WLD|D86T88|2014|38.6
EMPN|LUX|WLD|D86T88|2015|40.2
EMPN|LUX|WLD|D86T88|2016|41.1
EMPN|LUX|WLD|D86T88|2017|42.7
EMPN|LUX|WLD|D86T88|2018|44.9
EMPN|MEX|WLD|D86T88|1995|828.4
EMPN|MEX|WLD|D86T88|1996|823.3
EMPN|MEX|WLD|D86T88|1997|815.6
EMPN|MEX|WLD|D86T88|1998|865.5
EMPN|MEX|WLD|D86T88|1999|884.5
EMPN|MEX|WLD|D86T88|2000|902.1
EMPN|MEX|WLD|D86T88|2001|916.7
EMPN|MEX|WLD|D86T88|2002|921.6
EMPN|MEX|WLD|D86T88|2003|955.6
EMPN|MEX|WLD|D86T88|2004|960.1
EMPN|MEX|WLD|D86T88|2005|964.4
EMPN|MEX|WLD|D86T88|2006|965.3
EMPN|MEX|WLD|D86T88|2007|997.7
EMPN|MEX|WLD|D86T88|2008|1008.5
EMPN|MEX|WLD|D86T88|2009|1023.7
EMPN|MEX|WLD|D86T88|2010|1049.1
EMPN|MEX|WLD|D86T88|2011|1065.7
EMPN|MEX|WLD|D86T88|2012|1079.6
EMPN|MEX|WLD|D86T88|2013|1101.2
EMPN|MEX|WLD|D86T88|2014|1106.5
EMPN|MEX|WLD|D86T88|2015|1117
EMPN|MEX|WLD|D86T88|2016|1129.4
EMPN|MEX|WLD|D86T88|2017|1147
EMPN|MEX|WLD|D86T88|2018|1163.2
EMPN|NLD|WLD|D86T88|1995|876
EMPN|NLD|WLD|D86T88|1996|901
EMPN|NLD|WLD|D86T88|1997|933
EMPN|NLD|WLD|D86T88|1998|967
EMPN|NLD|WLD|D86T88|1999|993
EMPN|NLD|WLD|D86T88|2000|1006
EMPN|NLD|WLD|D86T88|2001|1049
EMPN|NLD|WLD|D86T88|2002|1105
EMPN|NLD|WLD|D86T88|2003|1152
EMPN|NLD|WLD|D86T88|2004|1152
EMPN|NLD|WLD|D86T88|2005|1191
EMPN|NLD|WLD|D86T88|2006|1225
EMPN|NLD|WLD|D86T88|2007|1261
EMPN|NLD|WLD|D86T88|2008|1305
EMPN|NLD|WLD|D86T88|2009|1341
EMPN|NLD|WLD|D86T88|2010|1394
EMPN|NLD|WLD|D86T88|2011|1420
EMPN|NLD|WLD|D86T88|2012|1436
EMPN|NLD|WLD|D86T88|2013|1427
EMPN|NLD|WLD|D86T88|2014|1397
EMPN|NLD|WLD|D86T88|2015|1378
EMPN|NLD|WLD|D86T88|2016|1376
EMPN|NLD|WLD|D86T88|2017|1403
EMPN|NLD|WLD|D86T88|2018|1438
EMPN|NZL|WLD|D86T88|1995|123.7
EMPN|NZL|WLD|D86T88|1996|132.5
EMPN|NZL|WLD|D86T88|1997|133.9
EMPN|NZL|WLD|D86T88|1998|139.5
EMPN|NZL|WLD|D86T88|1999|153.5
EMPN|NZL|WLD|D86T88|2000|157.1
EMPN|NZL|WLD|D86T88|2001|166.6
EMPN|NZL|WLD|D86T88|2002|168.8
EMPN|NZL|WLD|D86T88|2003|173.5
EMPN|NZL|WLD|D86T88|2004|179.8
EMPN|NZL|WLD|D86T88|2005|192.6
EMPN|NZL|WLD|D86T88|2006|194.2
